"LotArea","BsmtFinSF1","BsmtFinSF2","BsmtUnfSF","TotalBsmtSF","X1stFlrSF","X2ndFlrSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenAbvGr","TotRmsAbvGrd","Fireplaces","GarageCars","GarageArea","WoodDeckSF","OpenPorchSF","SalePrice"
2.35668045525719,0,0,33.3904109589041,12.7659574468085,10.2340523175769,11.6222760290557,12.9238884702336,0,0,33.3333333333333,0,25,33.3333333333333,33.3333333333333,0,0,0,0,0,94000
3.31860992311108,11.392629340893,0,7.14897260273973,13.2569558101473,10.9224414869206,41.4043583535109,25.0753579502638,33.3333333333333,0,66.6666666666667,50,37.5,33.3333333333333,33.3333333333333,0,50,37.2355430183357,0,8.22669104204753,227000
2.75771810512048,0,0,34.375,13.1423895253682,10.7618173474071,26.9733656174334,19.3293142426526,0,0,33.3333333333333,50,25,33.3333333333333,33.3333333333333,0,25,20.9449929478138,0,11.8829981718464,125500
6.03659819112389,0,0,49.5719178082192,18.9525368248772,18.9077558513079,58.9830508474576,38.4702336096458,0,0,100,50,50,33.3333333333333,58.3333333333333,33.3333333333333,75,60.1551480959097,28.0046674445741,28.1535648994516,325300
2.40342144008974,0.425230333097094,0,57.6198630136986,22.4222585924714,23.7723726480037,0,19.517709118312,0,0,66.6666666666667,0,25,33.3333333333333,33.3333333333333,33.3333333333333,50,34.132581100141,14.002333722287,8.95795246800731,202500
2.66423613545537,10.9319631467045,0,0,10.0981996726678,12.1844882973841,21.5496368038741,18.3873398643557,0,0,66.6666666666667,0,25,33.3333333333333,33.3333333333333,0,25,28.0677009873061,0,0,112000
3.58643576620159,10.0460666194189,1.89959294436906,17.6797945205479,16.4975450081833,16.4983937586049,0,13.5455915599096,0,50,33.3333333333333,50,37.5,33.3333333333333,33.3333333333333,0,50,52.8913963328632,0,14.6252285191956,150000
2.19682628712987,10.9142452161588,0,0,10.0818330605565,6.47085819183112,0,5.31273549359457,0,0,33.3333333333333,0,25,33.3333333333333,16.6666666666667,0,25,14.4569816643159,0,0,89000
4.86900839000678,0,0,61.7294520547945,23.6006546644845,25.4245066544286,0,20.8741522230595,0,0,66.6666666666667,0,25,33.3333333333333,33.3333333333333,33.3333333333333,50,43.3709449929478,43.2905484247375,0,185000
4.43011054242913,0,0,75.6849315068493,28.936170212766,32.9050022946306,0,27.0158251695554,0,0,66.6666666666667,0,50,66.6666666666667,50,0,0,0,0,0,136500
3.63130711164084,13.2352941176471,0,8.09075342465753,15.3191489361702,15.1904543368518,0,12.4717407686511,33.3333333333333,0,33.3333333333333,0,25,33.3333333333333,25,0,50,39.7743300423131,14.002333722287,0,147000
3.87342541307345,11.6052445074415,0,8.60445205479452,14.0098199672668,19.0913262964663,0,15.6744536548606,33.3333333333333,0,66.6666666666667,0,25,33.3333333333333,25,0,50,28.2087447108604,24.7374562427071,0,190000
3.37469910491014,8.98299078667612,0,17.2517123287671,14.8936170212766,13.2170720513997,23.0024213075061,19.8003014318011,0,0,66.6666666666667,0,50,33.3333333333333,33.3333333333333,0,50,50.7757404795487,0,0,166000
7.18362195891467,0,0,72.1746575342466,27.5941080196399,31.5052776502983,0,25.8666164280332,0,0,66.6666666666667,50,25,33.3333333333333,33.3333333333333,33.3333333333333,50,36.0366713681241,66.9778296382731,11.7001828153565,228000
3.77433452522845,0,0,45.0770547945205,17.2340425531915,16.4983937586049,45.4721549636804,31.2358703843255,0,0,66.6666666666667,50,37.5,33.3333333333333,58.3333333333333,33.3333333333333,50,45.6981664315938,16.3360560093349,8.22669104204753,250000
3.83416298581411,8.0970942593905,25.3731343283582,8.26198630136986,16.759410801964,23.1757687012391,0,19.0278824415976,33.3333333333333,0,33.3333333333333,0,25,33.3333333333333,33.3333333333333,33.3333333333333,25,34.132581100141,36.8728121353559,5.11882998171846,144000
3.06667601486363,8.0970942593905,0,13.9554794520548,12.8150572831424,10.8536025699862,33.9951573849879,22.1363978899774,33.3333333333333,0,66.6666666666667,50,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,27.7150916784203,11.6686114352392,13.7111517367459,183200
2.6904110869616,7.0871722182849,0,16.2671232876712,12.7659574468085,14.8921523634695,39.3704600484262,27.5433308214017,33.3333333333333,0,33.3333333333333,50,50,33.3333333333333,50,33.3333333333333,50,34.0620592383639,0,9.14076782449726,140000
1.75839584940055,14.6704464918498,12.3473541383989,7.70547945205479,19.4762684124386,19.6420376319413,43.5835351089588,33.0821401657875,33.3333333333333,0,66.6666666666667,0,37.5,33.3333333333333,33.3333333333333,33.3333333333333,50,40.6911142454161,25.5542590431739,0,207500
3.95615695622707,12.43798724309,0,8.21917808219178,14.6317512274959,12.8499311610831,0,10.5501130369254,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,25,0,50,31.7348377997179,0,0,130000
0.177615742363692,2.87030474840539,0,13.7414383561644,7.9050736497545,3.41899954107389,24.4067796610169,12.3021853805576,0,0,33.3333333333333,50,25,33.3333333333333,25,0,25,18.6177715091678,29.171528588098,0,118000
3.10593844212298,3.17150956768249,34.3283582089552,19.9058219178082,18.8216039279869,18.7241854061496,0,15.3730218538056,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,0,25,21.1565585331453,0,0,141000
4.24501624249223,9.08929836995039,0,3.21061643835616,9.62356792144026,17.4621385956861,0,14.336850037679,33.3333333333333,0,33.3333333333333,0,25,33.3333333333333,33.3333333333333,0,25,18.6177715091678,0,0,140000
4.4955479211947,0,0,54.6232876712329,20.8837970540098,21.6154199173933,38.9346246973366,32.8937452901281,0,0,33.3333333333333,50,37.5,33.3333333333333,58.3333333333333,66.6666666666667,25,19.8871650211566,0,0,234000
6.8101614901026,1.32884479092842,53.6635006784261,9.8458904109589,17.9378068739771,17.4850849013309,0,14.3556895252449,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,0,25,21.0860366713681,28.0046674445741,5.85009140767824,138800
1.46112318586553,12.3493975903614,0,6.46404109589041,13.8788870703764,11.7944011014227,0,9.68349660889224,33.3333333333333,0,33.3333333333333,0,12.5,33.3333333333333,8.33333333333333,33.3333333333333,50,29.6191819464034,17.3862310385064,0,149300
5.15459580733366,9.54996456413891,0,20.2482876712329,16.5630114566285,16.0624139513538,0,13.1876412961567,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,0,75,62.62341325811,0,0,169900
4.30017060459464,9.28419560595322,12.2116689280868,6.84931506849315,14.1407528641571,12.1615419917393,0,9.98492840994725,0,0,33.3333333333333,0,25,33.3333333333333,16.6666666666667,0,50,40.6205923836389,25.2042007001167,0,97000
3.76264927902031,11.2154500354359,0,25.0856164383562,19.9509001636661,21.3630105553006,0,17.5395629238885,0,50,66.6666666666667,0,37.5,33.3333333333333,33.3333333333333,33.3333333333333,50,35.4019746121298,0,16.819012797075,179900
4.29082240762813,7.14032600992204,0,17.1232876712329,13.1423895253682,17.5309775126205,41.9370460048426,30.7083647324793,0,0,66.6666666666667,50,50,33.3333333333333,50,33.3333333333333,50,34.0620592383639,0,12.6142595978062,205000
4.25342961976209,4.37632884479093,0,20.7619863013699,11.9803600654664,15.5575952271684,37.6755447941889,27.430293896006,33.3333333333333,0,33.3333333333333,100,50,33.3333333333333,50,33.3333333333333,50,34.132581100141,17.269544924154,0,165150
3.59905583210638,14.3869596031184,0,5.30821917808219,15.3191489361702,18.2193666819642,0,14.9585531273549,0,0,33.3333333333333,0,25,33.3333333333333,25,0,25,20.1692524682652,0,0,118000
0.265956203697212,5.68745570517364,0,6.93493150684932,7.9050736497545,3.41899954107389,24.4067796610169,12.3021853805576,0,0,33.3333333333333,50,25,33.3333333333333,25,0,25,19.7461212976023,0,0,106000
3.07508939213349,8.77037562012757,0,9.63184931506849,11.7839607201309,8.8572739788894,0,7.27204220045215,0,0,33.3333333333333,0,25,33.3333333333333,16.6666666666667,0,0,0,0,95.6124314442413,34900
2.5529925915539,11.7647058823529,0,23.2876712328767,19.7708674304419,20.0550711335475,0,16.46571213263,33.3333333333333,0,66.6666666666667,0,25,33.3333333333333,33.3333333333333,0,50,44.2877291960508,12.2520420070012,9.87202925045704,195400
4.6624132370469,0,0,30.3938356164384,11.620294599018,35.8880220284534,52.3002421307506,49.8116051243406,0,0,66.6666666666667,50,62.5,33.3333333333333,75,33.3333333333333,50,39.7743300423131,28.0046674445741,0,242000
1.253593213209,20.446491849752,0,15.6678082191781,24.8772504091653,28.2927948600275,0,23.2290881688018,33.3333333333333,0,66.6666666666667,0,12.5,33.3333333333333,41.6666666666667,33.3333333333333,75,45.6981664315938,36.4060676779463,0,264561
3.50557386244128,9.79801559177888,0,29.8801369863014,20.4746317512275,21.0417622762735,0,17.2758100979653,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,66.6666666666667,25,32.5105782792666,0,21.2065813528336,160000
4.44039355909229,11.0914245216159,0,7.27739726027397,13.0278232405892,17.4850849013309,17.9176755447942,21.3262999246421,0,50,66.6666666666667,0,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,39.9153737658674,50.8751458576429,3.83912248628885,170000
6.96253710065671,25.5669737774628,0,1.66952054794521,24.2553191489362,26.6177145479578,0,21.8538055764883,33.3333333333333,0,66.6666666666667,0,37.5,33.3333333333333,25,33.3333333333333,50,36.2482369534556,46.9078179696616,4.57038391224863,215000
4.25342961976209,0,0,37.0719178082192,14.1734860883797,12.2074346030289,44.2130750605327,27.2230595327807,0,0,66.6666666666667,50,37.5,33.3333333333333,33.3333333333333,0,50,38.5049365303244,23.1038506417736,6.58135283363803,197900
2.67264951272523,0,0,0,0,27.5585130793942,0,22.6262245666918,0,0,66.6666666666667,0,50,66.6666666666667,50,0,50,28.2087447108604,0,0,118858
5.70286755941948,1.11622962437987,0,66.7808219178082,26.5630114566285,29.8760899495181,0,24.5290128108515,33.3333333333333,0,66.6666666666667,0,37.5,33.3333333333333,50,33.3333333333333,75,61.0014104372355,0,10.9689213893967,255000
4.06646568043189,19.1176470588235,0,6.03595890410959,19.9672667757774,20.330426801285,42.1307506053269,33.0821401657875,33.3333333333333,0,66.6666666666667,50,37.5,33.3333333333333,50,33.3333333333333,50,39.2101551480959,0,11.8829981718464,240000
5.19572787398631,24.7696669029057,14.1112618724559,0,26.2847790507365,30.22028453419,0,24.8116051243406,33.3333333333333,0,66.6666666666667,0,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,43.441466854725,22.4037339556593,0,184000
2.81100282782958,12.8277817150957,0,21.7465753424658,20.1636661211129,20.6057824690225,0,16.9178598342125,33.3333333333333,0,66.6666666666667,0,25,33.3333333333333,33.3333333333333,0,50,44.5698166431594,15.4025670945158,0,194500
9.55853139825656,0,0,42.2945205479452,16.1702127659574,15.0068838916934,0,12.3210248681236,0,0,33.3333333333333,0,25,33.3333333333333,16.6666666666667,0,50,36.6713681241185,0,0,113000
4.06880272967351,6.94542877391921,0,32.8767123287671,18.9852700490998,18.8618632400184,41.9370460048426,31.8010550113037,0,0,66.6666666666667,50,50,33.3333333333333,50,33.3333333333333,50,35.6135401974612,33.6056009334889,21.3893967093236,192000
2.93907312627077,6.23671155209072,0,18.8784246575342,12.9787234042553,13.0105553005966,43.6319612590799,27.6563677467973,0,0,33.3333333333333,50,50,33.3333333333333,58.3333333333333,33.3333333333333,25,15.2327221438646,0,0,200100
4.01972469559934,17.487597448618,0,15.4109589041096,22.0458265139116,23.8182652592933,61.6949152542373,43.5568952524491,33.3333333333333,0,66.6666666666667,50,50,33.3333333333333,58.3333333333333,33.3333333333333,75,46.262341325811,39.6732788798133,10.9689213893967,260000
4.76758045292014,0,0,71.9178082191781,27.4959083469722,30.8857273978889,0,25.3579502637528,0,0,66.6666666666667,0,50,66.6666666666667,50,0,50,37.2355430183357,0,0,136905
2.63198485592091,0,0,31.9349315068493,12.2094926350245,9.77512620468105,43.3898305084746,24.9058025621703,0,0,66.6666666666667,50,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,27.9971791255289,20.7701283547258,23.400365630713,165400
6.75407230830354,14.900779588944,0,13.8698630136986,19.0671031096563,22.9921982560808,0,18.8771665410701,33.3333333333333,0,33.3333333333333,0,25,33.3333333333333,25,66.6666666666667,25,26.4456981664316,0,0,157000
2.75771810512048,9.03614457831325,0,11.9006849315068,12.8968903436989,10.7847636530519,0,8.85455915599096,33.3333333333333,0,33.3333333333333,0,25,33.3333333333333,16.6666666666667,66.6666666666667,25,16.9252468265162,0,0,119000
6.19738717894786,11.516654854713,12.2116689280868,7.61986301369863,16.4975450081833,23.6117485084901,0,19.3858327053504,33.3333333333333,0,33.3333333333333,0,25,33.3333333333333,33.3333333333333,66.6666666666667,25,20.3102961918195,37.806301050175,7.6782449725777,164900
4.3141929000444,4.99645641389086,2.37449118046133,28.4246575342466,16.0556464811784,14.8462597521799,0,12.189148455162,33.3333333333333,0,33.3333333333333,50,37.5,33.3333333333333,25,0,50,40.6205923836389,0,57.0383912248629,143250
3.12697188529762,0,0,39.5547945205479,15.1227495908347,13.5383203304268,0,11.1152976639035,0,0,33.3333333333333,0,37.5,33.3333333333333,25,0,25,19.7461212976023,0,0,110000
3.64579681693893,23.6002834868887,0,16.9520547945205,28.2815057283142,31.9871500688389,0,26.2622456669179,33.3333333333333,0,66.6666666666667,0,75,66.6666666666667,66.6666666666667,0,50,35.5430183356841,0,0,125000
4.40674005001285,0,0,46.875,17.9214402618658,17.4621385956861,40.8716707021792,30.2373775433308,0,0,66.6666666666667,50,37.5,33.3333333333333,50,33.3333333333333,75,74.2595204513399,22.4037339556593,9.3235831809872,266000
5.12094229825422,18.2849043231751,0,18.4503424657534,23.9443535188216,26.7553923818265,54.3341404358354,43.1047475508666,33.3333333333333,0,66.6666666666667,50,37.5,33.3333333333333,58.3333333333333,66.6666666666667,50,50.2115655853314,21.7036172695449,5.85009140767824,325000
2.98254224216504,0,0,31.2928082191781,11.9639934533552,11.1519045433685,25.3268765133172,19.0090429540316,0,0,33.3333333333333,50,37.5,33.3333333333333,41.6666666666667,33.3333333333333,25,13.1170662905501,22.4037339556593,0,154900
3.82902147748253,6.52019844082211,2.78154681139756,15.3681506849315,12.569558101473,14.5479577787976,19.7578692493947,19.6307460437076,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,33.3333333333333,25,16.9252468265162,0,0,105000
4.74093809156559,25.8681785967399,0,17.4657534246575,30.5728314238953,38.8710417622763,0,31.9140919366993,33.3333333333333,0,66.6666666666667,0,25,33.3333333333333,41.6666666666667,66.6666666666667,75,62.0592383638928,38.0396732788798,12.0658135283364,369900
3.01011942321625,0,0,26.6267123287671,10.1800327332242,9.33914639743001,30.1210653753027,19.3858327053504,0,0,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,0,50,37.2355430183357,0,0,125500
2.75771810512048,16.5839829907867,0,0,15.3191489361702,13.8136759981643,0,11.3413715146948,33.3333333333333,0,33.3333333333333,0,25,33.3333333333333,16.6666666666667,0,50,47.3906911142454,5.71761960326721,0,140000
3.86080534716866,6.37845499645641,0,21.5753424657534,14.1407528641571,12.1615419917393,0,9.98492840994725,0,0,33.3333333333333,0,37.5,33.3333333333333,25,0,25,20.3102961918195,0,0,128500
4.3141929000444,17.2749822820695,0,0,15.9574468085106,15.3740247820101,0,12.6224566691786,33.3333333333333,0,33.3333333333333,0,25,33.3333333333333,16.6666666666667,0,50,35.5430183356841,0,0,135000
1.72941643880437,7.06945428773919,0,25.8989726027397,16.4320785597381,15.3740247820101,31.9612590799031,25.0565184626978,0,0,66.6666666666667,0,37.5,33.3333333333333,41.6666666666667,66.6666666666667,50,29.6191819464034,0,4.38756855575868,159000
2.19682628712987,0,0,29.8801369863014,11.4238952536825,10.3717301514456,18.8861985472155,15.86284853052,0,0,33.3333333333333,0,25,33.3333333333333,16.6666666666667,0,50,44.0056417489422,24.5040840140023,0,134900
3.83276075626913,7.83132530120482,0,16.0102739726027,13.3551554828151,18.1964203763194,41.1622276029056,30.9532780708365,0,50,33.3333333333333,50,50,33.3333333333333,58.3333333333333,33.3333333333333,50,38.0818053596615,0,9.50639853747715,165000
3.19007221482157,14.3869596031184,0,11.986301369863,17.8723404255319,17.8522257916475,21.2106537530266,22.9088168801809,33.3333333333333,0,66.6666666666667,0,25,33.3333333333333,41.6666666666667,0,50,30.8885754583921,0,30.7129798903108,241000
6.54654233564701,1.41743444365698,0,70.7191780821918,28.3469721767594,33.0885727397889,0,27.1665410700829,33.3333333333333,0,66.6666666666667,0,37.5,33.3333333333333,41.6666666666667,33.3333333333333,75,50.2115655853314,0,0,283463
1.72941643880437,2.05527994330262,0,25.8561643835616,11.7839607201309,10.7618173474071,0,8.83571966842502,0,0,33.3333333333333,0,25,33.3333333333333,25,0,50,25.3878702397743,0,0,87000
3.76732337750356,17.3990077958894,0,7.66267123287671,19.0016366612111,24.0247820100964,0,19.7249434815373,33.3333333333333,0,33.3333333333333,50,37.5,33.3333333333333,25,33.3333333333333,50,47.672778561354,0,0,197500
4.66802215522681,7.45924875974486,0,16.5239726027397,13.2078559738134,19.2978430472694,39.0799031476998,31.0474755086662,0,0,66.6666666666667,50,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,40.5500705218618,0,15.3564899451554,228500
0.603893524036551,2.28561304039688,15.7394843962008,7.49143835616438,8.77250409165303,4.63515374024782,27.8934624697337,14.6571213262999,0,0,33.3333333333333,50,37.5,33.3333333333333,16.6666666666667,0,25,23.6953455571227,21.2368728121354,0,85000
0.458061651358994,9.72714386959603,0,8.34760273972603,12.176759410802,9.70628728774667,36.0290556900726,21.9856819894499,0,0,66.6666666666667,50,37.5,33.3333333333333,33.3333333333333,0,50,31.0296191819464,0,0,179400
6.29788029633784,0,0,59.6318493150685,22.7986906710311,24.9655805415328,56.9975786924939,42.67143933685,0,0,66.6666666666667,50,50,33.3333333333333,66.6666666666667,33.3333333333333,75,54.9365303244006,77.9463243873979,5.48446069469835,333168
1.49571151464161,15.8929836995039,0,13.6558219178082,19.9018003273322,20.2386415787058,0,16.6164280331575,33.3333333333333,0,66.6666666666667,0,25,33.3333333333333,25,0,50,28.3497884344147,0,22.8519195612431,164000
